t1,ch1,t2,ch2
8.599999999999999e-05,4.905646858215332,8.612499999999999e-05,1.6837575054168703
8.7e-05,4.885748176574706,8.7125e-05,1.6837575054168703
8.8e-05,4.890722846984863,8.8125e-05,1.673792600631714
8.9e-05,4.885748176574706,8.9125e-05,1.6787750530242922
8.999999999999999e-05,4.880773506164551,9.0125e-05,1.6887399578094484
9.099999999999999e-05,4.880773506164551,9.112499999999999e-05,1.673792600631714
9.2e-05,4.8608748245239255,9.2125e-05,1.668810148239136
9.3e-05,4.875798835754394,9.3125e-05,1.673792600631714
9.4e-05,4.875798835754394,9.4125e-05,1.673792600631714
9.499999999999999e-05,4.885748176574706,9.5125e-05,1.673792600631714
9.6e-05,4.885748176574706,9.6125e-05,1.6937224102020265
9.7e-05,4.865849494934082,9.7125e-05,1.6987048625946046
9.8e-05,4.875798835754394,9.8125e-05,1.668810148239136
9.9e-05,4.900672187805175,9.9125e-05,1.673792600631714
9.999999999999999e-05,4.885748176574706,0.000100125,1.668810148239136
0.000101,4.870824165344238,0.000101125,1.673792600631714
0.000102,4.875798835754394,0.000102125,1.673792600631714
0.000103,4.880773506164551,0.000103125,1.6787750530242922
0.000104,4.875798835754394,0.000104125,1.6787750530242922
0.00010499999999999999,4.8956975173950195,0.000105125,1.6787750530242922
0.000106,4.875798835754394,0.000106125,1.673792600631714
0.000107,4.890722846984863,0.000107125,1.6787750530242922
0.000108,4.880773506164551,0.000108125,1.673792600631714
0.00010899999999999999,4.900672187805175,0.000109125,1.6837575054168703
0.00010999999999999999,4.880773506164551,0.000110125,1.6887399578094484
0.000111,4.885748176574706,0.000111125,1.6787750530242922
0.000112,4.8956975173950195,0.000112125,1.668810148239136
0.000113,4.885748176574706,0.000113125,1.6638276958465579
0.00011399999999999999,4.880773506164551,0.000114125,1.673792600631714
0.00011499999999999999,4.875798835754394,0.00011512499999999999,1.6538627910614014
0.000116,4.880773506164551,0.000116125,1.6837575054168703
0.000117,4.875798835754394,0.000117125,1.6837575054168703
0.000118,4.880773506164551,0.000118125,1.6787750530242922
0.00011899999999999999,4.885748176574706,0.000119125,1.668810148239136
0.00011999999999999999,4.875798835754394,0.00012012499999999999,1.673792600631714
0.000121,4.890722846984863,0.000121125,1.673792600631714
0.000122,4.880773506164551,0.000122125,1.6887399578094484
0.00012299999999999998,4.875798835754394,0.00012312499999999997,1.668810148239136
0.000124,4.875798835754394,0.000124125,1.6787750530242922
0.000125,4.905646858215332,0.000125125,1.668810148239136
0.000126,4.900672187805175,0.000126125,1.6787750530242922
0.000127,4.880773506164551,0.000127125,1.6937224102020265
0.000128,4.8956975173950195,0.00012812499999999998,1.6987048625946046
0.000129,4.890722846984863,0.00012912499999999998,1.6787750530242922
0.00013,4.900672187805175,0.00013012499999999998,1.6887399578094484
0.00013099999999999999,4.870824165344238,0.00013112499999999998,1.673792600631714
0.00013199999999999998,4.8956975173950195,0.00013212499999999997,1.6588452434539795
0.000133,4.890722846984863,0.000133125,1.668810148239136
0.000134,4.900672187805175,0.000134125,1.673792600631714
0.000135,4.885748176574706,0.000135125,1.673792600631714
0.000136,4.890722846984863,0.000136125,1.668810148239136
0.000137,4.885748176574706,0.00013712499999999999,1.6887399578094484
0.000138,4.8956975173950195,0.00013812499999999998,1.6837575054168703
0.000139,4.885748176574706,0.00013912499999999998,1.6787750530242922
0.00014,4.900672187805175,0.00014012499999999998,1.6787750530242922
0.00014099999999999998,4.885748176574706,0.00014112499999999997,1.673792600631714
0.00014199999999999998,4.905646858215332,0.00014212499999999997,1.668810148239136
0.000143,4.8956975173950195,0.000143125,1.6887399578094484
0.000144,4.890722846984863,0.000144125,1.668810148239136
0.000145,4.875798835754394,0.000145125,1.6787750530242922
0.000146,4.890722846984863,0.000146125,1.6638276958465579
0.000147,4.880773506164551,0.00014712499999999998,1.6588452434539795
0.000148,4.8956975173950195,0.00014812499999999998,1.668810148239136
0.000149,4.870824165344238,0.00014912499999999998,1.673792600631714
0.00015,4.890722846984863,0.00015012499999999998,1.668810148239136
0.00015099999999999998,4.885748176574706,0.00015112499999999997,1.6638276958465579
0.00015199999999999998,4.885748176574706,0.00015212499999999997,1.6787750530242922
0.000153,4.890722846984863,0.000153125,1.673792600631714
0.000154,4.885748176574706,0.000154125,1.673792600631714
0.000155,4.890722846984863,0.000155125,1.6787750530242922
0.000156,4.885748176574706,0.000156125,1.6887399578094484
0.000157,4.890722846984863,0.00015712499999999998,1.6787750530242922
0.000158,4.875798835754394,0.00015812499999999998,1.673792600631714
0.000159,4.880773506164551,0.00015912499999999998,1.668810148239136
0.00015999999999999999,4.870824165344238,0.00016012499999999998,1.6887399578094484
0.00016099999999999998,4.880773506164551,0.00016112499999999997,1.6837575054168703
0.00016199999999999998,4.875798835754394,0.00016212499999999997,1.6538627910614014
0.000163,4.880773506164551,0.000163125,1.6837575054168703
0.000164,4.880773506164551,0.000164125,1.6787750530242922
0.000165,4.880773506164551,0.000165125,1.6787750530242922
0.000166,4.885748176574706,0.00016612499999999999,1.673792600631714
0.000167,4.8608748245239255,0.00016712499999999998,1.6787750530242922
0.000168,4.885748176574706,0.00016812499999999998,1.6538627910614014
0.000169,4.880773506164551,0.00016912499999999998,1.6787750530242922
0.00016999999999999999,4.870824165344238,0.00017012499999999997,1.673792600631714
0.00017099999999999998,4.885748176574706,0.00017112499999999997,1.6837575054168703
0.00017199999999999998,4.875798835754394,0.00017212499999999997,1.668810148239136
0.000173,4.8608748245239255,0.000173125,1.6538627910614014
0.000174,4.870824165344238,0.000174125,1.673792600631714
0.000175,4.870824165344238,0.000175125,1.673792600631714
0.000176,4.885748176574706,0.00017612499999999998,1.6638276958465579
0.000177,4.885748176574706,0.00017712499999999998,1.6787750530242922
0.000178,4.900672187805175,0.00017812499999999998,1.6837575054168703
0.000179,4.8956975173950195,0.00017912499999999998,1.6987048625946046
0.00017999999999999998,4.900672187805175,0.00018012499999999997,1.668810148239136
0.00018099999999999998,4.8608748245239255,0.00018112499999999997,1.668810148239136
0.00018199999999999998,4.880773506164551,0.00018212499999999997,1.668810148239136
0.000183,4.870824165344238,0.000183125,1.6837575054168703
0.000184,4.875798835754394,0.000184125,1.6787750530242922
0.000185,4.865849494934082,0.000185125,1.6837575054168703
0.000186,4.8956975173950195,0.00018612499999999998,1.6638276958465579
0.000187,4.880773506164551,0.00018712499999999998,1.6837575054168703
0.000188,4.875798835754394,0.00018812499999999998,1.673792600631714
0.00018899999999999999,4.900672187805175,0.00018912499999999998,1.668810148239136
0.00018999999999999998,4.875798835754394,0.00019012499999999997,1.673792600631714
0.00019099999999999998,4.885748176574706,0.00019112499999999997,1.673792600631714
0.000192,4.890722846984863,0.000192125,1.673792600631714
0.000193,4.875798835754394,0.000193125,1.673792600631714
0.000194,4.880773506164551,0.000194125,1.6787750530242922
0.000195,4.885748176574706,0.00019512499999999999,1.6937224102020265
0.000196,4.8956975173950195,0.00019612499999999998,1.6837575054168703
0.000197,4.890722846984863,0.00019712499999999998,1.668810148239136
0.000198,4.880773506164551,0.00019812499999999998,1.6787750530242922
0.00019899999999999999,4.870824165344238,0.00019912499999999997,1.673792600631714
0.00019999999999999998,4.885748176574706,0.00020012499999999997,1.6837575054168703
0.00020099999999999998,4.885748176574706,0.00020112499999999997,1.6887399578094484
0.000202,4.870824165344238,0.000202125,1.6787750530242922
0.000203,4.8956975173950195,0.000203125,1.673792600631714
0.000204,4.8956975173950195,0.000204125,1.6837575054168703
0.000205,4.890722846984863,0.00020512499999999999,1.6787750530242922
0.000206,4.885748176574706,0.00020612499999999998,1.6787750530242922
0.000207,4.885748176574706,0.00020712499999999998,1.6638276958465579
0.000208,4.880773506164551,0.00020812499999999998,1.6787750530242922
0.00020899999999999998,4.880773506164551,0.00020912499999999997,1.6787750530242922
0.00020999999999999998,4.880773506164551,0.00021012499999999997,1.6837575054168703
0.00021099999999999998,4.880773506164551,0.00021112499999999997,1.673792600631714
0.000212,4.890722846984863,0.000212125,1.6887399578094484
0.000213,4.885748176574706,0.000213125,1.673792600631714
0.000214,4.885748176574706,0.000214125,1.668810148239136
0.000215,4.8956975173950195,0.00021512499999999998,1.6837575054168703
0.000216,4.900672187805175,0.00021612499999999998,1.6837575054168703
0.000217,4.880773506164551,0.00021712499999999998,1.6837575054168703
0.00021799999999999999,4.885748176574706,0.00021812499999999998,1.6937224102020265
0.00021899999999999998,4.890722846984863,0.00021912499999999997,1.6488803386688233
0.00021999999999999998,4.885748176574706,0.00022012499999999997,1.6837575054168703
0.00022099999999999998,4.870824165344238,0.00022112499999999997,1.6787750530242922
0.000222,4.885748176574706,0.000222125,1.6837575054168703
0.000223,4.885748176574706,0.000223125,1.668810148239136
0.000224,4.890722846984863,0.00022412499999999999,1.6837575054168703
0.000225,4.875798835754394,0.00022512499999999998,1.6588452434539795
0.000226,4.8956975173950195,0.00022612499999999998,1.6787750530242922
0.000227,4.890722846984863,0.00022712499999999998,1.668810148239136
0.00022799999999999999,4.890722846984863,0.00022812499999999997,1.673792600631714
0.00022899999999999998,4.880773506164551,0.00022912499999999997,1.6787750530242922
0.00022999999999999998,4.880773506164551,0.00023012499999999997,1.668810148239136
0.00023099999999999998,4.865849494934082,0.00023112499999999997,1.668810148239136
0.000232,4.880773506164551,0.000232125,1.6787750530242922
0.000233,4.900672187805175,0.000233125,1.6638276958465579
0.000234,4.8956975173950195,0.00023412499999999999,1.673792600631714
0.000235,4.8956975173950195,0.00023512499999999998,1.6787750530242922
0.000236,4.875798835754394,0.00023612499999999998,1.6787750530242922
0.000237,4.865849494934082,0.00023712499999999998,1.6887399578094484
0.00023799999999999998,4.885748176574706,0.00023812499999999997,1.668810148239136
0.00023899999999999998,4.900672187805175,0.00023912499999999997,1.6837575054168703
0.00023999999999999998,4.8956975173950195,0.00024012499999999997,1.6837575054168703
0.00024099999999999998,4.880773506164551,0.00024112499999999997,1.6787750530242922
0.000242,4.880773506164551,0.000242125,1.668810148239136
0.000243,4.885748176574706,0.000243125,1.6787750530242922
0.000244,4.880773506164551,0.00024412499999999998,1.6787750530242922
0.000245,4.8956975173950195,0.000245125,1.6638276958465579
0.00024599999999999996,4.870824165344238,0.000246125,1.6638276958465579
0.000247,4.870824165344238,0.000247125,1.673792600631714
0.000248,4.875798835754394,0.00024812500000000003,1.6837575054168703
0.000249,4.890722846984863,0.000249125,1.668810148239136
0.00025,4.875798835754394,0.000250125,1.6937224102020265
0.000251,4.865849494934082,0.000251125,1.668810148239136
0.000252,4.870824165344238,0.000252125,1.6837575054168703
0.00025299999999999997,4.905646858215332,0.000253125,1.673792600631714
0.000254,4.8956975173950195,0.000254125,1.673792600631714
0.00025499999999999996,4.880773506164551,0.000255125,1.6588452434539795
0.000256,4.885748176574706,0.000256125,1.6837575054168703
0.000257,4.870824165344238,0.00025712500000000003,1.6787750530242922
0.000258,4.890722846984863,0.000258125,1.6837575054168703
0.000259,4.910621528625488,0.000259125,1.673792600631714
0.00026,4.880773506164551,0.000260125,1.6837575054168703
0.000261,4.890722846984863,0.000261125,1.6787750530242922
0.00026199999999999997,4.890722846984863,0.000262125,1.6837575054168703
0.000263,4.875798835754394,0.000263125,1.673792600631714
0.00026399999999999997,4.885748176574706,0.000264125,1.6937224102020265
0.000265,4.885748176574706,0.000265125,1.6787750530242922
0.000266,4.885748176574706,0.00026612500000000003,1.673792600631714
0.000267,4.890722846984863,0.000267125,1.6837575054168703
0.000268,4.900672187805175,0.000268125,1.6787750530242922
0.000269,4.910621528625488,0.000269125,1.6837575054168703
0.00027,4.865849494934082,0.000270125,1.6987048625946046
0.000271,4.885748176574706,0.000271125,1.6787750530242922
0.000272,4.875798835754394,0.000272125,1.6787750530242922
0.00027299999999999997,4.865849494934082,0.000273125,1.6887399578094484
0.000274,4.875798835754394,0.000274125,1.668810148239136
0.00027499999999999996,4.865849494934082,0.000275125,1.668810148239136
0.000276,4.890722846984863,0.000276125,1.6787750530242922
0.000277,4.875798835754394,0.00027712500000000003,1.6538627910614014
0.000278,4.8956975173950195,0.000278125,1.668810148239136
0.000279,4.890722846984863,0.000279125,1.6787750530242922
0.00028,4.900672187805175,0.000280125,1.668810148239136
0.000281,4.885748176574706,0.000281125,1.6787750530242922
0.00028199999999999997,4.870824165344238,0.000282125,1.6787750530242922
0.000283,4.925545539855957,0.000283125,1.6787750530242922
0.00028399999999999996,4.885748176574706,0.000284125,1.668810148239136
0.000285,4.885748176574706,0.000285125,1.6638276958465579
0.000286,4.870824165344238,0.00028612500000000003,1.673792600631714
0.000287,4.885748176574706,0.000287125,1.673792600631714
0.000288,4.8956975173950195,0.000288125,1.673792600631714
0.000289,4.885748176574706,0.000289125,1.6937224102020265
0.00029,4.885748176574706,0.000290125,1.6837575054168703
0.00029099999999999997,4.885748176574706,0.000291125,1.673792600631714
0.000292,4.885748176574706,0.000292125,1.6837575054168703
0.00029299999999999997,4.870824165344238,0.000293125,1.673792600631714
0.000294,4.905646858215332,0.000294125,1.6588452434539795
0.00029499999999999996,4.865849494934082,0.000295125,1.673792600631714
0.000296,4.885748176574706,0.000296125,1.6837575054168703
0.000297,4.890722846984863,0.000297125,1.668810148239136
0.000298,4.880773506164551,0.000298125,1.6787750530242922
0.000299,4.885748176574706,0.000299125,1.6937224102020265
0.0003,4.870824165344238,0.000300125,1.6887399578094484
0.000301,4.875798835754394,0.000301125,1.6837575054168703
0.00030199999999999997,4.880773506164551,0.000302125,1.6638276958465579
0.000303,4.885748176574706,0.000303125,1.668810148239136
0.00030399999999999996,4.880773506164551,0.000304125,1.668810148239136
0.000305,4.880773506164551,0.000305125,1.6887399578094484
0.000306,4.875798835754394,0.00030612500000000003,1.673792600631714
0.000307,4.890722846984863,0.000307125,1.673792600631714
0.000308,4.885748176574706,0.000308125,1.673792600631714
0.000309,4.880773506164551,0.000309125,1.6887399578094484
0.00031,4.900672187805175,0.000310125,1.673792600631714
0.00031099999999999997,4.870824165344238,0.000311125,1.6787750530242922
0.000312,4.8608748245239255,0.000312125,1.668810148239136
0.00031299999999999996,4.8956975173950195,0.000313125,1.6787750530242922
0.000314,4.870824165344238,0.000314125,1.668810148239136
0.00031499999999999996,4.880773506164551,0.000315125,1.6887399578094484
0.000316,4.880773506164551,0.000316125,1.668810148239136
0.000317,4.885748176574706,0.000317125,1.668810148239136
0.000318,4.885748176574706,0.000318125,1.6837575054168703
0.000319,4.880773506164551,0.000319125,1.668810148239136
0.00031999999999999997,4.870824165344238,0.000320125,1.6837575054168703
0.000321,4.875798835754394,0.000321125,1.6937224102020265
0.00032199999999999997,4.905646858215332,0.000322125,1.6787750530242922
0.000323,4.880773506164551,0.000323125,1.6937224102020265
0.00032399999999999996,4.885748176574706,0.000324125,1.6588452434539795
0.000325,4.890722846984863,0.000325125,1.6837575054168703
0.000326,4.8956975173950195,0.000326125,1.6787750530242922
0.000327,4.885748176574706,0.000327125,1.6588452434539795
0.000328,4.885748176574706,0.000328125,1.673792600631714
0.000329,4.875798835754394,0.000329125,1.6638276958465579
0.00033,4.880773506164551,0.000330125,1.673792600631714
0.00033099999999999997,4.865849494934082,0.000331125,1.6837575054168703
0.000332,4.8608748245239255,0.000332125,1.6837575054168703
0.00033299999999999996,4.870824165344238,0.000333125,1.6987048625946046
0.000334,4.875798835754394,0.000334125,1.668810148239136
0.000335,4.880773506164551,0.00033512500000000003,1.6638276958465579
0.000336,4.870824165344238,0.000336125,1.668810148239136
0.000337,4.870824165344238,0.000337125,1.668810148239136
0.000338,4.880773506164551,0.000338125,1.6887399578094484
0.000339,4.885748176574706,0.000339125,1.6638276958465579
0.00033999999999999997,4.890722846984863,0.000340125,1.673792600631714
0.000341,4.880773506164551,0.000341125,1.6887399578094484
0.00034199999999999996,4.885748176574706,0.000342125,1.6837575054168703
0.000343,4.865849494934082,0.000343125,1.6937224102020265
0.00034399999999999996,4.900672187805175,0.000344125,1.668810148239136
0.000345,4.8608748245239255,0.000345125,1.673792600631714
0.000346,4.890722846984863,0.000346125,1.6837575054168703
0.000347,4.8956975173950195,0.000347125,1.673792600631714
0.000348,4.8956975173950195,0.000348125,1.668810148239136
0.00034899999999999997,4.885748176574706,0.000349125,1.6787750530242922
0.00035,4.870824165344238,0.000350125,1.673792600631714
0.00035099999999999997,4.865849494934082,0.000351125,1.6787750530242922
0.000352,4.870824165344238,0.000352125,1.6937224102020265
0.00035299999999999996,4.8956975173950195,0.000353125,1.668810148239136
0.000354,4.855900154113769,0.000354125,1.6837575054168703
0.000355,4.890722846984863,0.000355125,1.668810148239136
0.000356,4.870824165344238,0.000356125,1.6787750530242922
0.000357,4.890722846984863,0.000357125,1.673792600631714
0.000358,4.885748176574706,0.000358125,1.6837575054168703
0.000359,4.8956975173950195,0.000359125,1.6837575054168703
0.00035999999999999997,4.880773506164551,0.000360125,1.6538627910614014
0.000361,4.885748176574706,0.000361125,1.6538627910614014
0.00036199999999999996,4.905646858215332,0.000362125,1.6638276958465579
0.000363,4.885748176574706,0.000363125,1.7036873149871827
0.00036399999999999996,4.875798835754394,0.000364125,1.673792600631714
0.000365,4.870824165344238,0.000365125,1.673792600631714
0.000366,4.875798835754394,0.000366125,1.6638276958465579
0.000367,4.870824165344238,0.000367125,1.668810148239136
0.000368,4.875798835754394,0.000368125,1.6837575054168703
0.00036899999999999997,4.880773506164551,0.000369125,1.6837575054168703
0.00037,4.885748176574706,0.000370125,1.6787750530242922
0.00037099999999999996,4.880773506164551,0.000371125,1.6887399578094484
0.000372,4.885748176574706,0.000372125,1.6787750530242922
0.00037299999999999996,4.875798835754394,0.000373125,1.6787750530242922
0.000374,4.865849494934082,0.000374125,1.6787750530242922
0.000375,4.875798835754394,0.000375125,1.6638276958465579
0.000376,4.875798835754394,0.000376125,1.6787750530242922
0.000377,4.890722846984863,0.000377125,1.673792600631714
0.00037799999999999997,4.890722846984863,0.000378125,1.6887399578094484
0.000379,4.880773506164551,0.000379125,1.6837575054168703
0.00037999999999999997,4.875798835754394,0.000380125,1.673792600631714
0.000381,4.865849494934082,0.000381125,1.6887399578094484
0.00038199999999999996,4.870824165344238,0.000382125,1.6787750530242922
0.000383,4.875798835754394,0.000383125,1.6837575054168703
0.000384,4.870824165344238,0.000384125,1.6837575054168703
0.000385,4.855900154113769,0.000385125,1.668810148239136
0.000386,4.880773506164551,0.000386125,1.668810148239136
0.000387,4.865849494934082,0.000387125,1.673792600631714
0.000388,4.880773506164551,0.000388125,1.668810148239136
0.00038899999999999997,4.880773506164551,0.000389125,1.673792600631714
0.00039,4.8608748245239255,0.000390125,1.673792600631714
0.00039099999999999996,4.890722846984863,0.000391125,1.6787750530242922
0.000392,4.900672187805175,0.000392125,1.6787750530242922
0.00039299999999999996,4.890722846984863,0.000393125,1.6887399578094484
0.000394,4.890722846984863,0.000394125,1.6937224102020265
0.000395,4.8956975173950195,0.000395125,1.6887399578094484
0.000396,4.890722846984863,0.000396125,1.6887399578094484
0.000397,4.870824165344238,0.000397125,1.6638276958465579
0.00039799999999999997,4.885748176574706,0.000398125,1.6837575054168703
0.000399,4.8956975173950195,0.000399125,1.6887399578094484
0.00039999999999999996,4.885748176574706,0.000400125,1.6787750530242922
0.000401,4.865849494934082,0.000401125,1.6837575054168703
0.00040199999999999996,4.885748176574706,0.000402125,1.6987048625946046
0.000403,4.905646858215332,0.000403125,1.6787750530242922
0.000404,4.890722846984863,0.000404125,1.6837575054168703
0.000405,4.885748176574706,0.000405125,1.6787750530242922
0.000406,4.885748176574706,0.000406125,1.6787750530242922
0.00040699999999999997,4.890722846984863,0.000407125,1.6887399578094484
0.000408,4.870824165344238,0.000408125,1.6638276958465579
0.00040899999999999997,4.890722846984863,0.000409125,1.6787750530242922
0.00041,4.890722846984863,0.000410125,1.668810148239136
0.00041099999999999996,4.880773506164551,0.000411125,1.6887399578094484
0.000412,4.890722846984863,0.000412125,1.6588452434539795
0.00041299999999999996,4.905646858215332,0.00041312499999999997,1.6937224102020265
0.000414,4.8956975173950195,0.000414125,1.6887399578094484
0.000415,4.890722846984863,0.000415125,1.6638276958465579
0.000416,4.870824165344238,0.000416125,1.6887399578094484
0.000417,4.890722846984863,0.000417125,1.6887399578094484
0.00041799999999999997,4.8608748245239255,0.000418125,1.6638276958465579
0.000419,4.8956975173950195,0.000419125,1.6937224102020265
0.00041999999999999996,4.885748176574706,0.000420125,1.6538627910614014
0.000421,4.875798835754394,0.000421125,1.6887399578094484
0.00042199999999999996,4.890722846984863,0.000422125,1.6837575054168703
0.000423,4.880773506164551,0.000423125,1.6937224102020265
0.000424,4.880773506164551,0.000424125,1.6887399578094484
0.000425,4.875798835754394,0.000425125,1.673792600631714
0.000426,4.880773506164551,0.000426125,1.6787750530242922
0.00042699999999999997,4.880773506164551,0.000427125,1.673792600631714
0.000428,4.885748176574706,0.000428125,1.6837575054168703
0.00042899999999999997,4.890722846984863,0.000429125,1.673792600631714
0.00043,4.890722846984863,0.000430125,1.6837575054168703
0.00043099999999999996,4.875798835754394,0.000431125,1.6787750530242922
0.000432,4.870824165344238,0.000432125,1.6937224102020265
0.00043299999999999995,4.885748176574706,0.00043312499999999997,1.673792600631714
0.000434,4.870824165344238,0.000434125,1.673792600631714
0.000435,4.910621528625488,0.000435125,1.6937224102020265
0.00043599999999999997,4.890722846984863,0.000436125,1.6638276958465579
0.000437,4.880773506164551,0.000437125,1.6887399578094484
0.00043799999999999997,4.885748176574706,0.000438125,1.7086697673797608
0.000439,4.885748176574706,0.000439125,1.673792600631714
0.00043999999999999996,4.8608748245239255,0.000440125,1.673792600631714
0.000441,4.8956975173950195,0.000441125,1.6837575054168703
0.00044199999999999996,4.890722846984863,0.00044212499999999997,1.6887399578094484
0.000443,4.890722846984863,0.000443125,1.6787750530242922
0.000444,4.880773506164551,0.000444125,1.6787750530242922
0.000445,4.870824165344238,0.000445125,1.6588452434539795
0.000446,4.885748176574706,0.000446125,1.668810148239136
0.00044699999999999997,4.890722846984863,0.000447125,1.7036873149871827
0.000448,4.8956975173950195,0.000448125,1.6887399578094484
0.00044899999999999996,4.885748176574706,0.000449125,1.673792600631714
0.00045,4.890722846984863,0.000450125,1.6787750530242922
0.00045099999999999996,4.880773506164551,0.000451125,1.6937224102020265
0.000452,4.880773506164551,0.000452125,1.668810148239136
0.000453,4.875798835754394,0.000453125,1.673792600631714
0.000454,4.870824165344238,0.000454125,1.6638276958465579
0.000455,4.875798835754394,0.000455125,1.668810148239136
0.00045599999999999997,4.885748176574706,0.000456125,1.668810148239136
0.000457,4.890722846984863,0.000457125,1.6787750530242922
0.00045799999999999997,4.8956975173950195,0.000458125,1.668810148239136
0.000459,4.8956975173950195,0.000459125,1.6787750530242922
0.00045999999999999996,4.890722846984863,0.000460125,1.6787750530242922
0.000461,4.885748176574706,0.000461125,1.6837575054168703
0.00046199999999999995,4.8956975173950195,0.00046212499999999997,1.6937224102020265
0.000463,4.885748176574706,0.000463125,1.6937224102020265
0.000464,4.885748176574706,0.000464125,1.6987048625946046
0.00046499999999999997,4.885748176574706,0.000465125,1.6887399578094484
0.000466,4.885748176574706,0.000466125,1.673792600631714
0.00046699999999999997,4.870824165344238,0.000467125,1.668810148239136
0.000468,4.890722846984863,0.000468125,1.6837575054168703
0.00046899999999999996,4.890722846984863,0.000469125,1.6887399578094484
0.00047,4.880773506164551,0.000470125,1.673792600631714
0.00047099999999999996,4.900672187805175,0.00047112499999999997,1.6837575054168703
0.000472,4.900672187805175,0.000472125,1.6787750530242922
0.000473,4.890722846984863,0.000473125,1.6787750530242922
0.000474,4.885748176574706,0.000474125,1.673792600631714
0.000475,4.890722846984863,0.000475125,1.6787750530242922
0.00047599999999999997,4.875798835754394,0.000476125,1.6638276958465579
0.000477,4.880773506164551,0.000477125,1.6887399578094484
0.00047799999999999996,4.8956975173950195,0.000478125,1.6837575054168703
0.000479,4.880773506164551,0.000479125,1.668810148239136
0.00047999999999999996,4.8956975173950195,0.000480125,1.6787750530242922
0.000481,4.885748176574706,0.000481125,1.6837575054168703
0.00048199999999999995,4.885748176574706,0.00048212499999999997,1.6787750530242922
0.000483,4.890722846984863,0.000483125,1.6787750530242922
0.000484,4.880773506164551,0.000484125,1.6488803386688233
0.00048499999999999997,4.875798835754394,0.000485125,1.6887399578094484
0.000486,4.870824165344238,0.000486125,1.6887399578094484
0.00048699999999999997,4.885748176574706,0.000487125,1.6787750530242922
0.000488,4.915596199035644,0.000488125,1.668810148239136
0.000489,4.880773506164551,0.000489125,1.673792600631714
0.00049,4.885748176574706,0.000490125,1.6987048625946046
0.000491,4.880773506164551,0.000491125,1.6638276958465579
0.0004919999999999999,4.870824165344238,0.0004921249999999999,1.673792600631714
0.000493,4.890722846984863,0.000493125,1.673792600631714
0.000494,4.885748176574706,0.000494125,1.673792600631714
0.000495,4.885748176574706,0.000495125,1.673792600631714
0.000496,4.865849494934082,0.000496125,1.673792600631714
0.0004969999999999999,4.870824165344238,0.000497125,1.6787750530242922
0.000498,4.870824165344238,0.000498125,1.6837575054168703
0.000499,4.890722846984863,0.000499125,1.6787750530242922
0.0005,4.900672187805175,0.000500125,1.6837575054168703
0.0005009999999999999,4.885748176574706,0.0005011249999999999,1.6837575054168703
0.000502,4.890722846984863,0.000502125,1.6837575054168703
0.000503,4.8956975173950195,0.000503125,1.673792600631714
0.000504,4.885748176574706,0.000504125,1.6638276958465579
0.000505,4.890722846984863,0.000505125,1.668810148239136
0.0005059999999999999,4.870824165344238,0.000506125,1.6937224102020265
0.000507,4.8956975173950195,0.000507125,1.668810148239136
0.000508,4.880773506164551,0.000508125,1.6837575054168703
0.000509,4.880773506164551,0.000509125,1.668810148239136
0.0005099999999999999,4.900672187805175,0.0005101249999999999,1.6787750530242922
0.000511,4.8956975173950195,0.000511125,1.6837575054168703
0.000512,4.8956975173950195,0.000512125,1.6787750530242922
0.000513,4.870824165344238,0.000513125,1.6787750530242922
0.000514,4.8956975173950195,0.000514125,1.6937224102020265
0.0005149999999999999,4.880773506164551,0.000515125,1.673792600631714
0.000516,4.885748176574706,0.000516125,1.6787750530242922
0.000517,4.885748176574706,0.000517125,1.673792600631714
0.000518,4.885748176574706,0.000518125,1.6837575054168703
0.0005189999999999999,4.900672187805175,0.000519125,1.6837575054168703
0.00052,4.880773506164551,0.000520125,1.6638276958465579
0.000521,4.8608748245239255,0.000521125,1.673792600631714
0.000522,4.885748176574706,0.000522125,1.6887399578094484
0.000523,4.880773506164551,0.000523125,1.6787750530242922
0.0005239999999999999,4.890722846984863,0.000524125,1.6837575054168703
0.000525,4.885748176574706,0.000525125,1.6937224102020265
0.000526,4.8956975173950195,0.000526125,1.6787750530242922
0.000527,4.890722846984863,0.000527125,1.6787750530242922
0.0005279999999999999,4.875798835754394,0.000528125,1.668810148239136
0.000529,4.880773506164551,0.000529125,1.6837575054168703
0.00053,4.910621528625488,0.000530125,1.6887399578094484
0.000531,4.8956975173950195,0.000531125,1.668810148239136
0.000532,4.885748176574706,0.000532125,1.6837575054168703
0.0005329999999999999,4.8956975173950195,0.000533125,1.6837575054168703
0.000534,4.8956975173950195,0.000534125,1.6787750530242922
0.000535,4.880773506164551,0.000535125,1.6787750530242922
0.000536,4.890722846984863,0.000536125,1.673792600631714
0.0005369999999999999,4.8956975173950195,0.000537125,1.6887399578094484
0.000538,4.885748176574706,0.000538125,1.673792600631714
0.000539,4.885748176574706,0.000539125,1.673792600631714
0.00054,4.900672187805175,0.000540125,1.668810148239136
0.0005409999999999999,4.8956975173950195,0.0005411249999999999,1.6837575054168703
0.000542,4.870824165344238,0.000542125,1.668810148239136
0.000543,4.900672187805175,0.000543125,1.673792600631714
0.000544,4.8608748245239255,0.000544125,1.6588452434539795
0.000545,4.870824165344238,0.000545125,1.6588452434539795
0.0005459999999999999,4.865849494934082,0.000546125,1.6887399578094484
0.000547,4.880773506164551,0.000547125,1.6837575054168703
